fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-05-26,1,277.1615,313.8678,-36.7063,-11.69,66.5546,70.1501,172.7122,29.3391,0.0,2.9162,1.17,0.17,17.1577,0.25,0.0,0.0,0,7.9955,7.4733,138.5969,54.9937,0.7131,0.881,3,1
2025-05-26,2,328.4711,313.8678,14.6033,4.65,69.6449,97.3011,194.6476,30.6539,0.0,2.4685,1.1372,0.1372,17.992,0.0,0.125,0.0,0,11.1676,7.6671,153.1483,10.8767,0.7332,1.4933,5,2
2025-05-26,3,208.2404,313.8678,-105.6274,-33.65,67.1756,73.1171,98.9423,26.3718,0.0,4.6228,1.2593,0.2593,17.8273,0.125,0.125,0.0,0,8.2673,10.1016,118.1282,38.9662,0.4958,0.3232,4,1
2025-05-26,4,353.1692,313.8678,39.3014,12.52,65.132,86.4321,234.6524,29.5693,0.0,3.478,1.2013,0.2013,17.2762,0.0,0.125,0.0,0,9.8495,9.2695,210.7761,28.1918,0.6086,3.0375,2,2
2025-05-26,5,386.6934,313.8678,72.8256,23.2,68.6185,98.6519,323.9453,34.1616,63.7893,6.5715,0.6233,-0.3767,17.4459,0.25,0.0,0.249,8,11.3353,7.3307,150.695,858.2731,1.1868,0.883,5,0
2025-05-26,6,111.9725,313.8678,-201.8953,-64.32,64.1619,61.8065,17.8005,26.2884,0.0,5.508,1.3193,0.3193,17.2522,0.0613,0.0,0.0,0,6.9725,9.0904,32.5802,124.5073,0.3792,1.8294,5,2
2025-05-26,7,168.6451,313.8678,-145.2227,-46.27,65.5374,81.9688,96.5557,35.7561,29.7039,9.9568,0.4288,-0.5712,17.4314,0.0,0.2186,0.376,11,9.3758,7.5739,59.5049,11.8027,1.3946,1.0012,4,4
2025-05-26,8,99.3896,313.8678,-214.4782,-68.33,63.2043,70.1638,299.7669,39.3355,284.3479,10.0619,0.4,-0.6,16.7698,0.0,0.0,1.2538,27,8.0465,5.7541,131.9406,38.3704,1.9215,1.868,2,0
2025-05-26,9,538.362,313.8678,224.4942,71.53,59.8008,85.9214,429.2484,33.3264,0.0,3.2822,0.8,-0.2,16.4145,0.25,0.0,0.0,0,9.8017,8.8504,233.0602,26.5273,1.0202,1.2717,4,2
2025-05-26,10,338.6817,313.8678,24.8138,7.91,62.0618,86.0449,378.8553,34.8187,146.0142,7.4474,0.559,-0.441,16.8877,0.125,0.0997,0.4347,12,9.7264,11.9776,188.4424,29.4628,1.3374,0.8895,3,2
2025-05-26,11,259.5385,313.8678,-54.3293,-17.31,64.9397,115.9182,179.536,33.2682,60.1807,7.4066,0.5694,-0.4306,17.1999,0.125,0.2247,0.3965,13,13.3272,8.3374,99.7769,148.4774,1.2605,1.0078,3,3
2025-05-26,12,225.2627,313.8678,-88.6051,-28.23,67.0423,81.0122,109.7017,29.8428,0.0,2.6506,1.1531,0.1531,17.3125,0.125,0.125,0.0,0,9.0783,14.0367,89.7912,90.4441,0.7481,1.4068,5,3
2025-05-26,13,174.8154,313.8678,-139.0525,-44.3,63.6444,72.0901,71.4508,29.3003,0.0,3.0695,1.182,0.182,16.8649,0.25,0.0,0.0,0,8.1512,9.9588,69.0206,30.7217,0.6882,1.6831,9,1
2025-05-26,14,376.8771,313.8678,63.0093,20.08,65.3719,70.547,279.049,34.0266,0.0,4.0642,0.7649,-0.2351,17.2893,0.125,0.0613,0.0,0,8.0452,7.3587,153.2744,66.5968,1.0236,1.0968,2,1
2025-05-26,15,239.1479,313.8678,-74.7199,-23.81,63.7522,69.5339,217.7168,37.2908,69.42,5.1441,0.6995,-0.3005,17.1202,0.0,0.125,0.42,11,8.0138,4.3238,102.938,154.3667,1.4455,1.6003,2,2
2025-05-26,16,177.7639,313.8678,-136.1039,-43.36,61.7131,80.9135,65.9264,25.1116,0.0,5.6776,1.3345,0.3345,16.9716,0.0,0.25,0.0,0,8.9344,18.6453,105.5556,26.3334,0.3723,1.6071,4,3
2025-05-26,17,204.3367,313.8678,-109.5312,-34.9,65.7557,90.3614,104.7511,35.8862,14.1056,6.5397,0.6216,-0.3784,17.2815,0.125,0.0,0.1278,5,10.4422,4.6434,66.0671,15.241,1.2421,1.1124,5,3
2025-05-26,18,111.7682,313.8678,-202.0997,-64.39,67.4077,56.0502,165.9633,34.0601,132.9764,10.6166,0.4,-0.6,17.6944,0.375,0.0,0.9976,23,6.3185,8.4055,90.2655,78.5217,1.6337,0.9825,8,1
2025-05-26,19,195.5083,313.8678,-118.3595,-37.71,66.56,82.5658,80.3011,29.8874,0.0,4.0312,1.2323,0.2323,17.3531,0.0,0.0,0.0,0,9.3404,11.2385,87.7854,21.4355,0.584,2.8349,4,2
2025-05-26,20,220.9885,313.8678,-92.8793,-29.59,65.0233,79.9863,108.9371,29.9095,0.0,3.0487,1.175,0.175,17.4202,0.0,0.125,0.0,0,9.1949,5.7946,98.1057,42.5925,0.7027,1.3077,4,4
2025-05-26,21,339.4188,313.8678,25.5509,8.14,60.8019,107.6069,217.1368,34.7404,3.8811,7.5053,0.5504,-0.4496,16.6926,0.25,0.0,0.0167,1,12.2998,10.2404,116.0711,11.2617,1.1789,1.0673,5,4
2025-05-26,22,148.4319,313.8678,-165.4359,-52.71,66.7959,69.0976,45.2366,32.08,0.0,0.6182,0.9651,-0.0349,17.6973,0.25,0.0,0.0,0,7.8045,9.836,42.8205,79.3917,0.9332,0.9477,5,2
2025-05-26,23,283.4892,313.8678,-30.3786,-9.68,64.4134,81.2446,172.3237,32.2714,0.0,2.2211,0.8728,-0.1272,17.4614,0.25,0.0,0.0,0,9.3229,6.4643,110.6186,35.0724,0.9354,0.3844,4,0
2025-05-26,24,12.1358,313.8678,-301.7321,-96.13,70.3581,74.7208,695.9676,33.1945,785.0855,10.6307,0.4,-0.6,17.7178,0.2247,0.1863,1.2537,27,8.4785,9.2807,335.0721,82.4949,1.7579,0.5795,5,4
2025-05-26,25,200.4642,313.8678,-113.4036,-36.13,64.8915,102.4654,65.57,28.2711,0.0,4.1916,1.2379,0.2379,17.6207,0.0997,0.0,0.0,0,11.8219,5.9275,76.452,59.1142,0.5725,0.6748,2,2
2025-05-26,26,249.9381,313.8678,-63.9297,-20.37,66.7408,88.9196,143.8822,32.2273,15.9911,1.3861,0.919,-0.081,17.105,0.125,0.125,0.0847,4,10.2491,5.4915,94.4511,125.9319,0.9935,0.7424,10,3
2025-05-26,27,455.158,313.8678,141.2901,45.02,67.41,90.6451,348.5028,36.1493,11.7627,3.488,0.8028,-0.1972,17.6857,0.0,0.0,0.0341,2,10.4397,5.8878,175.7556,139.3874,1.1055,0.8649,8,0
2025-05-26,28,283.6457,313.8678,-30.2221,-9.63,64.2165,58.6018,194.1767,29.6128,0.0,3.7364,1.2144,0.2144,17.4248,0.0,0.0,0.0,0,6.6399,7.6134,180.8338,11.1959,0.621,1.0805,2,3
2025-05-26,29,229.9529,313.8678,-83.9149,-26.74,66.8988,103.4406,91.8374,27.8817,0.0,4.3422,1.2478,0.2478,17.5241,0.125,0.0,0.0,0,11.6899,14.5009,105.958,28.8096,0.5182,1.3798,4,0
2025-05-26,30,193.8489,313.8678,-120.019,-38.24,67.1515,101.6434,94.5029,34.5335,26.656,8.2594,0.5313,-0.4687,17.6221,0.25,0.0,0.354,11,11.6581,8.2834,61.3464,23.967,1.3131,0.5879,4,2
2025-05-26,31,325.811,313.8678,11.9432,3.81,65.0108,82.904,213.2405,32.9233,0.0,2.421,0.8602,-0.1398,17.3121,0.125,0.125,0.0,0,9.34,12.6331,127.531,60.2966,0.9757,1.2286,1,2
2025-05-26,32,261.954,313.8678,-51.9138,-16.54,63.7264,92.7952,136.8722,28.3658,0.0,3.074,1.1764,0.1764,17.4238,0.125,0.125,0.0,0,10.6148,8.5532,127.1341,28.4264,0.657,0.946,5,4
2025-05-26,33,333.2133,313.8678,19.3454,6.16,62.809,75.5484,228.7729,32.4018,0.0,1.5151,1.0894,0.0894,16.9503,0.0,0.0,0.0,0,8.6532,6.57,158.7858,45.0791,0.8262,1.0948,2,2
2025-05-26,34,260.0376,313.8678,-53.8303,-17.15,65.3909,64.6223,403.15,34.335,228.4236,10.3671,0.4,-0.6,17.2785,0.3436,0.0806,0.6824,17,7.3323,8.037,189.1317,13.5728,1.5335,0.9299,9,2
2025-05-26,35,263.7137,313.8678,-50.1541,-15.98,69.1756,87.692,153.7837,34.4051,10.3751,2.1573,0.8808,-0.1192,18.0981,0.125,0.0,0.0725,3,10.0568,7.1857,94.4124,65.416,1.109,1.3056,7,4
2025-05-26,36,114.0098,313.8678,-199.8581,-63.68,63.094,68.8119,90.158,30.9344,66.8011,10.3185,0.4,-0.6,17.1975,0.5997,0.0,0.7693,20,7.8702,6.3835,61.3764,136.7315,1.4077,0.5627,9,1
2025-05-26,37,160.962,313.8678,-152.9058,-48.72,60.9558,71.0458,58.9527,28.0581,0.0,1.9342,1.1151,0.1151,16.8003,0.25,0.0936,0.0,0,8.0752,8.3483,61.2455,75.6297,0.6558,0.9017,6,1
2025-05-26,38,-146.9583,313.8678,-460.8261,-146.82,64.4992,56.0837,334.0934,35.6257,555.6198,10.3891,0.4,-0.6,17.3151,0.2247,0.0,2.0759,36,6.3202,8.4837,156.9189,33.6603,2.1994,1.3671,6,1
2025-05-26,39,107.0443,313.8678,-206.8235,-65.9,67.8444,85.3104,10.4142,28.6949,17.3159,10.5139,0.4,-0.6,17.5231,0.661,0.125,0.4992,16,9.5871,13.8342,26.5628,50.334,1.1748,0.9829,9,1
