fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-05-17,1,218.4189,313.7661,-95.3471,-30.39,24.8002,97.5308,129.2598,25.4278,0.0,7.7441,1.5827,0.5827,13.289,0.125,0.0,0.0,0,10.2984,6.8981,101.5923,90.042,0.6634,0.9326,3,1
2025-05-17,2,417.0267,313.7661,103.2606,32.91,25.8916,92.5837,333.637,31.4606,0.0,3.625,0.7384,-0.2616,13.8563,0.125,0.0,0.0,0,9.7243,9.9541,156.2326,38.9028,1.0921,1.137,4,2
2025-05-17,3,-147.2902,313.7661,-461.0563,-146.94,25.6787,110.1374,214.7225,33.702,456.0061,8.1207,0.4,-0.6,13.5345,0.0,0.125,2.9997,43,11.5455,13.3176,91.4155,19.8817,2.6735,1.4839,3,4
2025-05-17,4,501.086,313.7661,187.3199,59.7,25.7784,53.0153,455.0319,28.7608,0.0,3.9787,0.7089,-0.2911,13.6669,0.125,0.25,0.0,0,5.5469,7.1085,223.3187,14.2597,0.9834,1.7276,7,2
2025-05-17,5,284.857,313.7661,-28.9091,-9.21,25.8905,74.362,349.047,34.2596,123.5627,6.6201,0.5103,-0.4897,13.5196,0.0,0.0,0.453,12,7.7814,9.8999,145.5246,62.8795,1.4084,0.6872,5,0
2025-05-17,6,327.5094,313.7661,13.7434,4.38,26.025,75.3636,256.2515,26.589,0.0,3.5416,1.2641,0.2641,13.4079,0.25,0.0,0.0,0,7.8564,11.9951,152.6025,449.0805,0.8105,1.0269,6,2
2025-05-17,7,380.236,313.7661,66.4699,21.18,25.835,91.9987,288.9532,26.4132,0.0,0.1378,1.0101,0.0101,13.6225,0.0,0.375,0.0,0,9.7154,6.4313,169.5092,23.5022,0.8406,0.5255,6,3
2025-05-17,8,125.8762,313.7661,-187.8899,-59.88,24.8931,96.0732,161.3404,32.5713,115.879,7.9804,0.4,-0.6,13.3006,0.125,0.125,0.8803,22,10.0144,15.3502,71.7214,229.1638,1.5725,2.5674,6,1
2025-05-17,9,308.3435,313.7661,-5.4226,-1.73,25.6787,100.8189,327.9049,34.3488,105.0476,6.6627,0.5113,-0.4887,13.634,0.0,0.0,0.4051,11,10.5807,11.4024,136.974,103.2943,1.4082,0.9289,1,1
2025-05-17,10,184.2281,313.7661,-129.538,-41.28,25.8099,88.2049,101.8082,25.3434,0.0,6.2515,1.4554,0.4554,13.7269,0.0,0.25,0.0,0,9.3244,5.5346,78.5442,61.9847,0.7254,0.8848,1,4
